10525	3	(N M Y)
Microbacterium_yannicii	100
Microbacter_sp.	100
Microbispora_amethystogenes	100
Microbispora_bryophytorum	100
Microbispora_camponoti	100
Microbispora_corallina	100
Microbispora_hainanensis	100
Microbispora_mesophila	100
Microbispora_rosea	100
Microbispora_siamensis	100
Microbispora_sp.	100
Microbispora_tritici	100
Microbulbifer_agarilyticus	100
Microbulbifer_aggregans	001
Microbulbifer_celer	001
Microbulbifer_donghaiensis	100
Microbulbifer_hydrolyticus	100
Microbulbifer_mangrovi	100
Microbulbifer_marinus	100
Microbulbifer_pacificus	100
Microbulbifer_rhizosphaerae	010
Microbulbifer_salipaludis	010
Microbulbifer_sp.	100
Microbulbifer_taiwanensis	100
Microbulbifer_thermotolerans	001
Microbulbifer_variabilis	100
Microbulbifer_yueqingensis	100
Microcella_alkaliphila	100
Microcella_putealis	100
Microcella_sp.	100
Microchaete_sp.	100
Micrococcaceae_bacterium	001
Micrococcales_bacterium	100
Micrococcoides_hystricis	100
Micrococcus_aloeverae	100
Micrococcus_cohnii	100
Micrococcus_endophyticus	100
Micrococcus_flavus	100
Micrococcus_luteus	100
Micrococcus_lylae	100
Micrococcus_sp.	100
Micrococcus_terreus	100
Microcoleaceae_bacterium	100
Microcoleaceae_cyanobacterium	100
Microcoleus_sp.	100
Microcoleus_vaginatus	100
Microcystis_aeruginosa	100
Microcystis_elabens	100
Microcystis_flos-aquae	100
Microcystis_novacekii	100
Microcystis_panniformis	100
Microcystis_sp.	100
Microcystis_viridis	100
Microcystis_wesenbergii	100
Microlunatus_capsulatus	100
Microlunatus_endophyticus	100
Microlunatus_panaciterrae	100
Microlunatus_parietis	100
Microlunatus_phosphovorus	100
Microlunatus_soli	100
Microlunatus_sp.	100
Microlunatus_speluncae	100
Microlunatus_spumicola	100
Microlunatus_terrae	100
Micromonospora_andamanensis	100
Micromonospora_arborensis	100
Micromonospora_aurantiaca	100
Micromonospora_auratinigra	100
Micromonospora_avicenniae	100
Micromonospora_carbonacea	100
Micromonosporaceae_bacterium	100
Micromonospora_chaiyaphumensis	100
Micromonospora_chalcea	100
Micromonospora_chersina	100
Micromonospora_chokoriensis	100
Micromonospora_citrea	100
Micromonospora_coriariae	100
Micromonospora_costi	100
Micromonospora_coxensis	100
Micromonospora_craniellae	100
Micromonospora_cremea	100
Micromonospora_eburnea	100
Micromonospora_echinaurantiaca	100
Micromonospora_echinofusca	100
Micromonospora_echinospora	100
Micromonospora_endolithica	100
Micromonospora_fiedleri	100
Micromonospora_fluostatini	100
Micromonospora_fulviviridis	100
Micromonospora_gifhornensis	100
Micromonospora_globbae	100
Micromonospora_globispora	100
Micromonospora_globosa	100
Micromonospora_haikouensis	100
Micromonospora_halophytica	100
Micromonospora_humi	100
Micromonospora_inositola	100
Micromonospora_inyonensis	100
Micromonospora_jinlongensis	100
Micromonospora_kangleipakensis	100
Micromonospora_krabiensis	100
Micromonospora_lupini	100
Micromonospora_lutea	100
Micromonospora_luteifusca	100
Micromonospora_marina	100
Micromonospora_maritima	100
Micromonospora_matsumotoense	100
Micromonospora_mirobrigensis	100
Micromonospora_narathiwatensis	100
Micromonospora_nigra	100
Micromonospora_noduli	100
Micromonospora_olivasterospora	100
Micromonospora_pallida	100
Micromonospora_palomenae	100
Micromonospora_parathelypteridis	100
Micromonospora_parva	100
Micromonospora_pattaloongensis	001
Micromonospora_peucetia	100
Micromonospora_phaseoli	100
Micromonospora_pisi	100
Micromonospora_polyrhachis	100
Micromonospora_profundi	100
Micromonospora_purpureochromogenes	100
Micromonospora_qiuiae	100
Micromonospora_rhizosphaerae	100
Micromonospora_rifamycinica	100
Micromonospora_rosaria	100
Micromonospora_sagamiensis	100
Micromonospora_sediminicola	100
Micromonospora_sediminimaris	100
Micromonospora_siamensis	100
Micromonospora_sp.	100
Micromonospora_taraxaci	100
Micromonospora_terminaliae	100
Micromonospora_trujilloniae	100
Micromonospora_tulbaghiae	100
Micromonospora_vinacea	100
Micromonospora_violae	100
Micromonospora_viridifaciens	100
Micromonospora_wenchangensis	100
Micromonospora_yangpuensis	100
Micromonospora_zamorensis	100
Micropruina_glycogenica	100
Micropruina_sp.	100
Microscillaceae_bacterium	100
Microscilla_marina	100
Microseira_wollei	100
Microterricola_gilva	001
Microterricola_sp.	001
Microterricola_viridarii	001
Microtetraspora_fusca	100
Microtetraspora_glauca	100
Microtetraspora_malaysiensis	100
Microtetraspora_niveoalba	100
Microthrixaceae_bacterium	100
Microvirga_aerilata	100
Microvirga_aerophila	100
Microvirga_arabica	010
Microvirga_flocculans	001
Microvirga_guangxiensis	010
Microvirga_lotononidis	001
Microvirga_lupini	010
Microvirga_makkahensis	010
Microvirga_massiliensis	001
Microvirga_pakistanensis	010
Microvirga_rosea	010
Microvirga_soli	001
Microvirga_sp.	001
Microvirga_subterranea	001
Microvirga_vignae	010
Microvirga_zambiensis	001
Microvirgula_aerodenitrificans	001
Microvirgula_sp.	001
Millisia_brevis	100
Minicystis_sp.	100
Miniimonas_arenae	100
Miniimonas_sp.	100
Mitsuaria_chitosanitabida	001
Mitsuokella_jalaludinii	100
Mitsuokella_multacida	100
Mitsuokella_sp.	100
Mixta_calida	001
Mixta_intestinalis	001
Mixta_sp.	001
Mixta_theicola	001
Mizugakiibacter_sediminis	001
Mizugakiibacter_sp.	010
Mobilicoccus_massiliensis	001
Mobilicoccus_pelagius	001
Mobilicoccus_sp.	001
Mobilisporobacter_senegalensis	001
Mobiluncus_curtisii	001
Mobiluncus_mulieris	001
Modestobacter_caceresii	001
Modestobacter_italicus	001
Modestobacter_marinus	001
Modestobacter_multiseptatus	001
Modestobacter_muralis	001
Modestobacter_roseus	001
Modestobacter_sp.	001
Modestobacter_versicolor	001
Modicisalibacter_sp.	001
Modicisalibacter_tunisiensis	001
Moellerella_wisconsensis	001
Mogibacterium_sp.	001
Moheibacter_sediminis	100
Moheibacter_sp.	100
Mojavia_pulchra	100
Mollicutes_bacterium	100
Monaibacterium_marinum	010
Monaibacterium_sp.	010
Monashia_flava	001
Mongoliibacter_ruber	100
Mongoliibacter_sp.	100
Mongoliitalea_lutea	100
Monoglobus_pectinilyticus	100
Moorea_bouillonii	100
Moorea_producens	100
Moorea_sp.	100
Moorella_glycerini	001
Moorella_humiferrea	001
Moorella_mulderi	001
Moorella_sp.	001
Moorella_stamsii	001
Moorella_thermoacetica	001
Moraxella_atlantae	100
Moraxella_boevrei	100
Moraxella_bovoculi	100
Moraxella_canis	100
Moraxella_caprae	100
Moraxella_caviae	100
Moraxellaceae_bacterium	100
Moraxella_cuniculi	100
Moraxella_equi	100
Moraxella_lacunata	100
Moraxella_lincolnii	100
Moraxella_macacae	100
Moraxella_nonliquefaciens	100
Moraxella_oblonga	100
Moraxella_osloensis	100
Moraxella_pluranimalium	100
Moraxella_porci	100
Moraxella_sp.	100
Mordavella_massiliensis	100
Morganella_morganii	001
Morganella_psychrotolerans	001
Morganella_sp.	001
Moritella_dasanensis	001
Moritella_marina	001
Moritella_sp.	001
Moritella_viscosa	001
Moritella_yayanosii	001
Morococcus_cerebrosus	100
Motilibacter_peucedani	001
Motilibacter_rhizosphaerae	001
Motilibacter_sp.	001
Motilimonas_cestriensis	001
Motilimonas_eburnea	001
Motilimonas_sp.	001
Motiliproteus_coralliicola	001
Motiliproteus_sediminis	001
Motiliproteus_sp.	001
Mucilaginibacter_auburnensis	100
Mucilaginibacter_boryungensis	100
Mucilaginibacter_daejeonensis	100
Mucilaginibacter_frigoritolerans	100
Mucilaginibacter_galii	100
Mucilaginibacter_ginsenosidivorans	100
Mucilaginibacter_ginsenosidivorax	100
Mucilaginibacter_gossypii	100
Mucilaginibacter_gossypiicola	100
Mucilaginibacter_gotjawali	100
Mucilaginibacter_gracilis	100
Mucilaginibacter_kameinonensis	100
Mucilaginibacter_lappiensis	100
Mucilaginibacter_mallensis	100
Mucilaginibacter_myungsuensis	100
Mucilaginibacter_oryzae	100
Mucilaginibacter_paludis	100
Mucilaginibacter_pedocola	100
Mucilaginibacter_phyllosphaerae	100
Mucilaginibacter_pineti	100
Mucilaginibacter_polytrichastri	100
Mucilaginibacter_psychrotolerans	100
Mucilaginibacter_rigui	100
Mucilaginibacter_roseus	100
Mucilaginibacter_rubeus	100
Mucilaginibacter_sp.	100
Mucilaginibacter_terrae	100
Mucilaginibacter_yixingensis	100
Mucispirillum_schaedleri	001
Mumia_flava	100
Mumia_sp.	100
Mumia_xiangluensis	100
Muribacter_muris	100
Muribaculaceae_bacterium	100
Muribaculum_sp.	100
Muricauda_antarctica	100
Muricauda_aquimarina	100
Muricauda_beolgyonensis	100
Muricauda_lutaonensis	100
Muricauda_lutea	100
Muricauda_oceani	100
Muricauda_olearia	100
Muricauda_pacifica	100
Muricauda_ruestringensis	100
Muricauda_sp.	100
Muricauda_taeanensis	100
Muricauda_zhangzhouensis	100
Muricomes_intestini	001
Muriicola_jejuensis	100
Muriicola_marianensis	100
Muriicola_sp.	100
Murimonas_intestini	100
Murinocardiopsis_flavida	100
Myceligenerans_salitolerans	100
Myceligenerans_sp.	100
Myceligenerans_xiligouense	100
Mycetocola_lacteus	100
Mycetocola_manganoxydans	100
Mycetocola_miduiensis	001
Mycetocola_reblochoni	100
Mycetocola_saprophilus	100
Mycetocola_sp.	100
Mycetocola_zhadangensis	100
Mycoavidus_cysteinexigens	010
Mycoavidus_sp.	100
Mycobacteriaceae_bacterium	100
Mycobacterium_abscessus	100
Mycobacterium_acapulcensis	100
Mycobacterium_africanum	100
Mycobacterium_agri	100
Mycobacterium_algericum	100
Mycobacterium_alsense	100
Mycobacterium_angelicum	100
Mycobacterium_aromaticivorans	100
Mycobacterium_arosiense	100
Mycobacterium_arupense	100
Mycobacterium_asiaticum	100
Mycobacterium_aurum	100
Mycobacterium_austroafricanum	100
Mycobacterium_bacteremicum	100
Mycobacterium_boenickei	100
Mycobacterium_bohemicum	100
Mycobacterium_botniense	100
Mycobacterium_bouchedurhonense	100
Mycobacterium_bourgelatii	100
Mycobacterium_bovis	100
Mycobacterium_branderi	100
Mycobacterium_brisbanense	100
Mycobacterium_brumae	100
Mycobacterium_canariasense	100
Mycobacterium_canettii	100
Mycobacterium_caprae	100
Mycobacterium_celeriflavum	100
Mycobacterium_chelonae	100
Mycobacterium_chimaera	100
Mycobacterium_chlorophenolicum	100
Mycobacterium_chubuense	100
Mycobacterium_colombiense	100
Mycobacterium_conceptionense	100
Mycobacterium_confluentis	100
Mycobacterium_conspicuum	100
Mycobacterium_cookii	100
Mycobacterium_cosmeticum	100
Mycobacterium_diernhoferi	100
Mycobacterium_doricum	100
Mycobacterium_duvalii	100
Mycobacterium_eburneum	100
Mycobacterium_elephantis	100
Mycobacterium_engbaekii	100
Mycobacterium_europaeum	100
Mycobacterium_fallax	100
Mycobacterium_farcinogenes	100
Mycobacterium_florentinum	100
Mycobacterium_fortuitum	100
Mycobacterium_fragae	100
Mycobacterium_franklinii	100
Mycobacterium_frederiksbergense	100
Mycobacterium_gallinarum	100
Mycobacterium_gastri	100
Mycobacterium_genavense	100
Mycobacterium_goodii	100
Mycobacterium_gordonae	100
Mycobacterium_grossiae	100
Mycobacterium_hassiacum	100
Mycobacterium_heckeshornense	100
Mycobacterium_heidelbergense	100
Mycobacterium_heraklionense	100
Mycobacterium_hiberniae	100
Mycobacterium_houstonense	100
Mycobacterium_immunogenum	100
Mycobacterium_indicus	100
Mycobacterium_insubricum	100
Mycobacterium_interjectum	100
Mycobacterium_intermedium	100
Mycobacterium_intracellulare	100
Mycobacterium_iranicum	100
Mycobacterium_kansasii	100
Mycobacterium_koreense	100
Mycobacterium_kubicae	100
Mycobacterium_kumamotonense	100
Mycobacterium_kyorinense	100
Mycobacterium_lacus	100
Mycobacterium_lentiflavum	100
Mycobacterium_leprae	100
Mycobacterium_lepraemurium	100
Mycobacterium_lepromatosis	100
Mycobacterium_litorale	100
Mycobacterium_llatzerense	100
Mycobacterium_longobardum	100
Mycobacterium_mageritense	100
Mycobacterium_malmoense	100
Mycobacterium_mantenii	100
Mycobacterium_marinum	100
Mycobacterium_marseillense	100
Mycobacterium_massiliense	100
Mycobacterium_microti	100
Mycobacterium_minnesotense	100
Mycobacterium_monacense	100
Mycobacterium_montefiorense	100
Mycobacterium_moriokaense	100
Mycobacterium_mucogenicum	100
Mycobacterium_mungi	100
Mycobacterium_nebraskense	100
Mycobacterium_neoaurum	100
Mycobacterium_neworleansense	100
Mycobacterium_nonchromogenicum	100
Mycobacterium_noviomagense	100
Mycobacterium_novocastrense	100
Mycobacterium_novum	100
Mycobacterium_obuense	100
Mycobacterium_orygis	100
Mycobacterium_ostraviense	100
Mycobacterium_pallens	100
Mycobacterium_palustre	100
Mycobacterium_paraense	100
Mycobacterium_paraffinicum	100
Mycobacterium_parafortuitum	100
Mycobacterium_paragordonae	100
Mycobacterium_parascrofulaceum	100
Mycobacterium_paraseoulense	100
Mycobacterium_parmense	100
Mycobacterium_peregrinum	100
Mycobacterium_persicum	100
Mycobacterium_phlei	100
Mycobacterium_pinnipedii	100
Mycobacterium_porcinum	100
Mycobacterium_pseudokansasii	100
Mycobacterium_pseudoshottsii	100
Mycobacterium_rhodesiae	100
Mycobacterium_riyadhense	100
Mycobacterium_rufum	100
Mycobacterium_rutilum	100
Mycobacterium_salmoniphilum	100
Mycobacterium_saopaulense	100
Mycobacterium_saskatchewanense	100
Mycobacterium_scrofulaceum	100
Mycobacterium_senegalense	100
Mycobacterium_senuense	100
Mycobacterium_seoulense	100
Mycobacterium_septicum	100
Mycobacterium_setense	100
Mycobacterium_sherrisii	100
Mycobacterium_shigaense	100
Mycobacterium_shimoidei	100
Mycobacterium_shinjukuense	100
Mycobacterium_shottsii	100
Mycobacterium_simiae	100
Mycobacterium_simulans	100
Mycobacterium_sinense	100
Mycobacterium_sp.	100
Mycobacterium_sphagni	100
Mycobacterium_spongiae	100
Mycobacterium_stephanolepidis	100
Mycobacterium_szulgai	100
Mycobacterium_talmoniae	100
Mycobacterium_terrae	100
Mycobacterium_thermoresistibile	100
Mycobacterium_tilburgii	100
Mycobacterium_timonense	100
Mycobacterium_triplex	100
Mycobacterium_triviale	100
Mycobacterium_tuberculosis	100
Mycobacterium_tusciae	100
Mycobacterium_uberis	100
Mycobacterium_vaccae	100
Mycobacterium_vanbaalenii	100
Mycobacterium_vulneris	100
Mycobacterium_wolinskyi	100
Mycobacterium_xenopi	100
Mycobacteroides_sp.	100
Mycolicibacter_algericus	100
Mycolicibacterium_aichiense	100
Mycolicibacterium_alvei	100
Mycolicibacterium_anyangense	100
Mycolicibacterium_arabiense	100
Mycolicibacterium_aubagnense	100
Mycolicibacterium_brumae	100
Mycolicibacterium_chitae	100
Mycolicibacterium_crocinum	100
Mycolicibacterium_DSM	100
Mycolicibacterium_elephantis	100
Mycolicibacterium_flavescens	100
Mycolicibacterium_fluoranthenivorans	100
Mycolicibacterium_gadium	100
Mycolicibacterium_gilvum	100
Mycolicibacterium_hassiacum	100
Mycolicibacterium_helvum	100
Mycolicibacterium_hippocampi	100
Mycolicibacterium_hodleri	100
Mycolicibacterium_JCM	100
Mycolicibacterium_lutetiense	100
Mycolicibacterium_madagascariense	100
Mycolicibacterium_mageritense	100
Mycolicibacterium_mucogenicum	100
Mycolicibacterium_murale	100
Mycolicibacterium_poriferae	100
Mycolicibacterium_psychrotolerans	100
Mycolicibacterium_pulveris	100
Mycolicibacterium_pyrenivorans	100
Mycolicibacterium_rufum	100
Mycolicibacterium_rutilum	100
Mycolicibacterium_sarraceniae	100
Mycolicibacterium_sediminis	100
Mycolicibacterium_septicum	100
Mycolicibacterium_sp.	100
Mycolicibacterium_tokaiense	100
Mycolicibacterium_vanbaalenii	100
Mycolicibacter_sp.	100
Mycolicibacter_virginiensis	100
Mycoplana_dimorpha	001
Mycoplasma_agalactiae	100
Mycoplasma_agassizii	100
Mycoplasma_alkalescens	100
Mycoplasma_alligatoris	100
Mycoplasma_alvi	100
Mycoplasma_amphoriforme	100
Mycoplasma_anatis	100
Mycoplasma_anseris	100
Mycoplasma_anserisalpingitidis	100
Mycoplasma_arginini	100
Mycoplasma_arthritidis	100
Mycoplasma_auris	100
Mycoplasma_bovigenitalium	100
Mycoplasma_bovirhinis	100
Mycoplasma_bovis	100
Mycoplasma_bovoculi	100
Mycoplasma_buteonis	100
Mycoplasma_californicum	100
Mycoplasma_canadense	100
Mycoplasma_canis	100
Mycoplasma_capricolum	100
Mycoplasma_caviae	100
Mycoplasma_citelli	100
Mycoplasma_cloacale	100
Mycoplasma_collis	100
Mycoplasma_columbinasale	100
Mycoplasma_columbinum	100
Mycoplasma_columborale	100
Mycoplasma_conjunctivae	100
Mycoplasma_cricetuli	100
Mycoplasma_crocodyli	100
Mycoplasma_cynos	100
Mycoplasma_dispar	100
Mycoplasma_edwardii	100
Mycoplasma_elephantis	100
Mycoplasma_enhydrae	100
Mycoplasma_equirhinis	100
Mycoplasma_falconis	100
Mycoplasma_felifaucium	100
Mycoplasma_felis	100
Mycoplasma_fermentans	100
Mycoplasma_flocculare	100
Mycoplasma_gallinaceum	100
Mycoplasma_gallinarum	100
Mycoplasma_gallisepticum	100
Mycoplasma_gallopavonis	100
Mycoplasma_genitalium	100
Mycoplasma_glycophilum	100
Mycoplasma_gypis	100
Mycoplasma_haemocanis	100
Mycoplasma_haemofelis	100
Mycoplasma_hominis	100
Mycoplasma_hyopneumoniae	100
Mycoplasma_hyorhinis	100
Mycoplasma_hyosynoviae	100
Mycoplasma_imitans	100
Mycoplasma_iners	100
Mycoplasma_iowae	100
Mycoplasma_leonicaptivi	100
Mycoplasma_lipofaciens	100
Mycoplasma_maculosum	100
Mycoplasma_marinum	100
Mycoplasma_meleagridis	100
Mycoplasma_moatsii	100
Mycoplasma_mobile	100
Mycoplasma_molare	100
Mycoplasma_mucosicanis	100
Mycoplasma_mustelae	100
Mycoplasma_nasistruthionis	100
Mycoplasma_neophronis	100
Mycoplasma_neurolyticum	100
Mycoplasma_opalescens	100
Mycoplasma_orale	100
Mycoplasma_ovipneumoniae	100
Mycoplasma_ovis	100
Mycoplasma_parvum	100
Mycoplasma_penetrans	100
Mycoplasma_phocicerebrale	100
Mycoplasma_phocidae	100
Mycoplasma_phocirhinis	100
Mycoplasma_pirum	100
Mycoplasma_pneumoniae	100
Mycoplasma_primatum	100
Mycoplasma_procyoni	100
Mycoplasma_pullorum	100
Mycoplasma_pulmonis	100
Mycoplasma_putrefaciens	100
Mycoplasma_salivarium	100
Mycoplasma_simbae	100
Mycoplasma_sp.	100
Mycoplasma_spumans	100
Mycoplasma_sturni	100
Mycoplasma_subdolum	100
Mycoplasma_suis	100
Mycoplasma_synoviae	100
Mycoplasma_testudineum	100
Mycoplasma_testudinis	100
Mycoplasma_todarodis	100
Mycoplasma_tullyi	100
Mycoplasma_verecundum	100
Mycoplasma_wenyonii	100
Mycoplasma_yeatsii	100
Mycoplasma_zalophi	100
Mycoplasma_zalophidermidis	100
Myroides_guanonis	100
Myroides_indicus	100
Myroides_injenensis	100
Myroides_marinus	100
Myroides_odoratimimus	100
Myroides_odoratus	100
Myroides_phaeus	100
Myroides_profundi	100
Myroides_sp.	100
Myroides_xuanwuensis	100
Myxacorys_almedinensis	100
Myxacorys_californica	100
Myxacorys_chilensis	100
Myxococcaceae_bacterium	010
Myxococcota_bacterium	010
Myxococcus_fulvus	010
Myxococcus_macrosporus	010
Myxococcus_sp.	010
Myxococcus_stipitatus	010
Myxococcus_virescens	010
Myxococcus_xanthus	010
Myxosarcina_sp.	100
Naasia_sp.	001
Nafulsella_turpanensis	100
Nakamurella_endophytica	100
Nakamurella_flavida	100
Nakamurella_multipartita	100
Nakamurella_panacisegetis	100
Nakamurella_silvestris	100
Nakamurella_sp.	100
Nannocystaceae_bacterium	001
Nannocystis_exedens	100
Nannocystis_pusilla	100
Nannocystis_sp.	100
Natranaerobius_trueperi	001
Natranaerovirga_hydrolytica	001
Natranaerovirga_pectinivora	001
Natribacillus_halophilus	001
Natronincola_ferrireducens	001
Natronincola_peptidivorans	001
Natronincola_sp.	001
Natronoflexus_pectinivorans	100
Natronogracilivirgula_saccharolytica	001
Natronohydrobacter_thiooxidans	010
Natronospirillum_operossus	001
Naumannella_cuiyingiana	100
Naumannella_halotolerans	100
Naumannella_sp.	100
Nautella_italica	010
Nautella_sp.	010
Nautiliaceae_bacterium	010
Nautilia_profundicola	001
Nautilia_sp.	010
NC10_bacterium	100
Necropsobacter_rosorum	100
Negadavirga_sp.	100
Negativibacillus_sp.	001
Negativicoccus_massiliensis	100
Negativicoccus_succinicivorans	100
Neglecta_sp.	001
Neiella_marina	001
Neiella_sp.	001
Neisseria_animaloris	100
Neisseria_bacilliformis	100
Neisseria_bergeri	100
Neisseria_brasiliensis	100
Neisseria_canis	100
Neisseriaceae_bacterium	100
Neisseria_cinerea	100
Neisseria_dentiae	100
Neisseria_elongata	100
Neisseria_flava	100
Neisseria_flavescens	100
Neisseria_gonorrhoeae	100
Neisseria_iguanae	100
Neisseriales_bacterium	100
Neisseria_macacae	100
Neisseria_meningitidis	100
Neisseria_mucosa	100
Neisseria_musculi	100
Neisseria_perflava	100
Neisseria_polysaccharea	100
Neisseria_shayeganii	100
Neisseria_sicca	100
Neisseria_sp.	100
Neisseria_subflava	100
Neisseria_wadsworthii	100
Neisseria_weaveri	100
Neisseria_zalophi	100
Neisseria_zoodegmatis	100
Neoasaia_chiangmaiensis	001
Neobacillus_sp.	001
Neofamilia_massiliensis	100
Neokomagataea_sp.	100
Neokomagataea_thailandica	010
Neomicrococcus_aestuarii	100
Neomicrococcus_lactis	100
Neorhizobium_alkalisoli	010
Neorhizobium_galegae	001
Neorhizobium_huautlense	010
Neorhizobium_sp.	010
Neorickettsia_helminthoeca	100
Neorickettsia_risticii	100
Neorickettsia_sennetsu	100
Neorickettsia_sp.	100
Neosynechococcus_sphagnicola	100
Neptunicella_marina	001
Neptuniibacter_caesariensis	010
Neptuniibacter_sp.	001
Neptunomonas_antarctica	001
Neptunomonas_concharum	001
Neptunomonas_japonica	001
Neptunomonas_phycophila	001
Neptunomonas_qingdaonensis	001
Neptunomonas_sp.	001
Nereida_ignava	001
Nesiotobacter_exalbescens	001
Nesterenkonia_alba	100
Nesterenkonia_alkaliphila	100
Nesterenkonia_aurantiaca	100
Nesterenkonia_cremea	100
Nesterenkonia_halophila	100
Nesterenkonia_halotolerans	001
Nesterenkonia_jeotgali	100
Nesterenkonia_lacusekhoensis	100
Nesterenkonia_lutea	001
Nesterenkonia_massiliensis	100
Nesterenkonia_pannonica	001
Nesterenkonia_populi	001
Nesterenkonia_sandarakina	100
Nesterenkonia_sp.	001
Nesterenkonia_xinjiangensis	100
Nevskiales_bacterium	010
Nevskia_ramosa	001
Nevskia_soli	001
Nevskia_sp.	001
Nguyenibacter_vanlangensis	001
Niabella_aurantiaca	100
Niabella_drilacis	100
Niabella_ginsenosidivorans	100
Niabella_pedocola	100
Niabella_soli	100
Niabella_sp.	100
Niabella_yanshanensis	100
Niameybacter_massiliensis	001
Niameybacter_sp.	100
Niastella_koreensis	100
Niastella_populi	100
Niastella_vici	100
Niastella_yeongjuensis	100
Nibribacter_sp.	100
Nicoletella_semolina	100
Nigerium_massiliense	100
Nigerium_sp.	100
Nioella_nitratireducens	100
Nioella_sp.	001
Nisaea_denitrificans	001
Nisaea_nitritireducens	001
Nisaea_sp.	001
Nissabacter_archeti	001
Nissabacter_sp.	001
Nitratifractor_salsuginis	100
Nitratifractor_sp.	100
Nitratireductor_aestuarii	010
Nitratireductor_aquibiodomus	001
Nitratireductor_aquimarinus	010
Nitratireductor_basaltis	010
Nitratireductor_indicus	001
Nitratireductor_kimnyeongensis	001
Nitratireductor_pacificus	001
Nitratireductor_sp.	010
Nitratiruptor_labii	001
Nitratiruptor_sp.	001
Nitratiruptor_tergarcus	001
nitrifying_bacterium	001
Nitriliruptoraceae_bacterium	100
Nitriliruptor_alkaliphilus	001
Nitriliruptoria_bacterium	010
Nitriliruptor_sp.	010
Nitrincola_alkalilacustris	001
Nitrincola_alkalisediminis	001
Nitrincola_nitratireducens	001
Nitrincola_schmidtii	001
Nitrincola_sp.	001
Nitritalea_halalkaliphila	100
Nitrobacter_sp.	001
Nitrobacter_vulgaris	010
Nitrobacter_winogradskyi	001
Nitrococcus_mobilis	001
Nitrolancetus_hollandicus	100
Nitrosococcus_halophilus	001
Nitrosococcus_mobilis	001
Nitrosococcus_oceani	001
Nitrosococcus_wardiae	001
Nitrosomonadaceae_bacterium	001
Nitrosomonadales_bacterium	100
Nitrosomonas_aestuarii	001
Nitrosomonas_cryotolerans	001
Nitrosomonas_europaea	001
Nitrosomonas_eutropha	001
Nitrosomonas_halophila	001
Nitrosomonas_marina	001
Nitrosomonas_nitrosa	100
Nitrosomonas_sp.	001
Nitrosomonas_stercoris	001
Nitrosomonas_ureae	001
Nitrosospira_briensis	001
Nitrosospira_sp.	001
Nitrosovibrio_sp.	001
Nitrosovibrio_tenuis	001
Nitrospinaceae_bacterium	001
Nitrospinae_bacterium	100
Nitrospina_gracilis	001
Nitrospina_sp.	010
Nitrospira_bacterium	100
Nitrospiraceae_bacterium	001
Nitrospira_cf.	001
Nitrospira_japonica	001
Nitrospira_lenta	001
Nitrospira_moscoviensis	001
Nitrospira_sp.	001
Nitrospirillum_amazonense	001
Nitrospirillum_iridis	001
Niveibacterium_sp.	001
Niveibacterium_umoris	001
Niveispirillum_cyanobacteriorum	001
Niveispirillum_sp.	001
Nocardia_abscessus	100
Nocardia_acidivorans	100
Nocardia_africana	100
Nocardia_alba	100
Nocardia_altamirensis	100
Nocardia_amamiensis	100
Nocardia_amikacinitolerans	100
Nocardia_anaemiae	100
Nocardia_araoensis	100
Nocardia_arizonensis	100
Nocardia_arthritidis	100
Nocardia_asiatica	100
Nocardia_asteroides	100
Nocardia_beijingensis	100
Nocardia_bhagyanarayanae	100
Nocardia_blacklockiae	100
Nocardia_brasiliensis	100
Nocardia_brevicatena	100
Nocardia_caishijiensis	100
Nocardia_camponoti	100
Nocardia_carnea	100
Nocardiaceae_bacterium	100
Nocardia_cerradoensis	100
Nocardia_concava	100
Nocardia_coubleae	100
Nocardia_crassostreae	100
Nocardia_cummidelens	100
Nocardia_cyriacigeorgica	100
Nocardia_donostiensis	100
Nocardia_elegans	100
Nocardia_exalbida	100
Nocardia_flavorosea	100
Nocardia_fluminea	100
Nocardia_fusca	100
Nocardia_gamkensis	100
Nocardia_gipuzkoensis	100
Nocardia_globerula	100
Nocardia_goodfellowii	100
Nocardia_grenadensis	100
Nocardia_harenae	100
Nocardia_higoensis	100
Nocardia_ignorata	100
Nocardia_inohanensis	100
Nocardia_iowensis	100
Nocardia_jejuensis	100
Nocardia_jiangxiensis	100
Nocardia_jinanensis	100
Nocardia_kruczakiae	100
Nocardia_lijiangensis	100
Nocardia_mexicana	100
Nocardia_mikamii	100
Nocardia_miyunensis	100
Nocardia_neocaledoniensis	100
Nocardia_niigatensis	100
Nocardia_ninae	100
Nocardia_niwae	100
Nocardia_nova	100
Nocardia_otitidiscaviarum	100
Nocardia_paucivorans	100
Nocardia_pneumoniae	100
Nocardia_pseudobrasiliensis	100
Nocardia_pseudovaccinii	100
Nocardia_puris	100
Nocardia_rhamnosiphila	100
Nocardia_rhizosphaerihabitans	100
Nocardia_salmonicida	100
Nocardia_seriolae	100
Nocardia_shimofusensis	100
Nocardia_sienata	100
Nocardia_soli	100
Nocardia_speluncae	100
Nocardia_suismassiliense	100
Nocardia_takedensis	100
Nocardia_tenerifensis	100
Nocardia_tengchongensis	100
Nocardia_terpenica	100
Nocardia_testacea	100
Nocardia_thailandica	100
Nocardia_transvalensis	100
Nocardia_uniformis	100
Nocardia_vaccinii	100
Nocardia_vermiculata	100
Nocardia_veterana	100
